26.91	10.62	8.85		-2.26	8.85		
26.92	10.81	8.8		-2.27	8.8		
26.93	11	8.76		-2.29	8.76		
26.94	11.16	8.71		-2.31	8.71		
26.95	11.32	8.66		-2.34	8.66		
26.96	11.45	8.62		-2.38	8.62		
26.97	11.57	8.57		-2.43	8.57		
26.98	11.68	8.52		-2.48	8.52		
26.99	11.76	8.47		-2.54	8.47		
27.00	11.82	8.43		-2.61	8.43		
27.01	11.85	8.39		-2.69	8.39		
27.02	11.87	8.35		-2.78	8.35		
27.03	11.85	8.32		-2.88	8.32		
27.04	11.81	8.29		-2.99	8.29		
27.05	11.75	8.26		-3.11	8.26		
27.06	11.65	8.24		-3.24	8.24		
27.07	11.52	8.23		-3.39	8.23		
27.08	11.36	8.22		-3.55	8.22		
27.09	11.17	8.22		-3.72	8.22		
27.10	10.95	8.22		-3.9	8.22		
27.11	10.68	8.24		-4.1	8.24		
27.12	10.38	8.26		-4.31	8.26		
27.13	10.05	8.3		-4.54	8.3		
27.14	9.67	8.34		-4.78	8.34		
27.15	9.25	8.39		-5.04	8.39		
27.16	8.79	8.46		-5.32	8.46		
27.17	8.29	8.54		-5.61	8.54		
27.18	7.74	8.62		-5.92	8.62		
27.19	7.14	8.72		-6.25	8.72		
27.20	6.5	8.84		-6.59	8.84		
27.21	5.81	8.97		-6.95	8.97		
27.22	5.07	9.11		-7.34	9.11		
27.23	4.28	9.27		-7.74	9.27		
27.24	3.43	9.44		-8.16	9.44		
27.25	2.53	9.63		-8.6	9.63		
27.26	1.58	9.84		-9.07	9.84		
27.27	0.57	10.06		-9.55	10.06		
27.28	-0.5	10.3		-10.06	10.3		
27.29	-1.63	10.56		-10.59	10.56		
27.30	-2.82	10.84		-11.14	10.84		
